0.013685;-0,390703425;;;;;;;
0.013690;-0,390703425;;;;;;;
0.013695;-0,390703425;;;;;;;
0.013700;-0,214824026;;;;;;;
0.013705;-0,239949655;;;;;;;
0.013710;-0,390703425;;;;;;;
0.013715;-0,390703425;;;;;;;
0.013720;-0,390703425;;;;;;;
0.013725;-0,453517496;;;;;;;
0.013730;-0,503768752;;;;;;;
0.013735;-0,554020009;;;;;;;
0.013740;-0,591708452;;;;;;;
0.013745;-0,390703425;;;;;;;
0.013750;-0,491205938;;;;;;;
0.013755;-0,554020009;;;;;;;
0.013760;-0,390703425;;;;;;;
0.013765;-0,390703425;;;;;;;
0.013770;-0,478643124;;;;;;;
0.013775;-0,591708452;;;;;;;
0.013780;-0,755025036;;;;;;;
0.013785;-0,591708452;;;;;;;
0.013790;-0,390703425;;;;;;;
0.013795;-0,629396894;;;;;;;
0.013800;-0,453517496;;;;;;;
0.013805;-0,478643124;;;;;;;
0.013810;-0,591708452;;;;;;;
0.013815;-0,591708452;;;;;;;
0.013820;-0,566582823;;;;;;;
0.013825;-0,478643124;;;;;;;
0.013830;-0,667085337;;;;;;;
0.013835;-0,579145637;;;;;;;
0.013840;-0,755025036;;;;;;;
0.013845;-0,591708452;;;;;;;
0.013850;-0,541457195;;;;;;;
0.013855;-0,604271266;;;;;;;
0.013860;-0,792713478;;;;;;;
0.013865;-0,704773779;;;;;;;
0.013870;-0,591708452;;;;;;;
0.013875;-0,591708452;;;;;;;
0.013880;-0,792713478;;;;;;;
0.013885;-0,792713478;;;;;;;
0.013890;-0,792713478;;;;;;;
0.013895;-0,792713478;;;;;;;
0.013900;-0,792713478;;;;;;;
0.013905;-0,704773779;;;;;;;
0.013910;-0,842964735;;;;;;;
0.013915;-0,61683408;;;;;;;
0.013920;-0,792713478;;;;;;;
0.013925;-0,792713478;;;;;;;
0.013930;-0,968592877;;;;;;;
0.013935;-0,792713478;;;;;;;
0.013940;-0,993718505;;;;;;;
0.013945;-0,880653177;;;;;;;
0.013950;-0,830401921;;;;;;;
0.013955;-0,830401921;;;;;;;
0.013960;-0,956030062;;;;;;;
0.013965;-0,930904434;;;;;;;
0.013970;-0,993718505;;;;;;;
0.013975;-1,031406947;;;;;;;
0.013980;-1,081658204;;;;;;;
0.013985;-1,131909461;;;;;;;
0.013990;-0,817839107;;;;;;;
0.013995;-0,842964735;;;;;;;
0.014000;-1,106783832;;;;;;;
0.014005;-1,194723532;;;;;;;
0.014010;-1,194723532;;;;;;;
0.014015;-1,244974788;;;;;;;
0.014020;-1,307788859;;;;;;;
0.014025;-1,144472275;;;;;;;
0.014030;-1,194723532;;;;;;;
0.014035;-1,307788859;;;;;;;
0.014040;-1,307788859;;;;;;;
0.014045;-1,194723532;;;;;;;
0.014050;-1,207286346;;;;;;;
0.014055;-1,345477302;;;;;;;
0.014060;-1,395728558;;;;;;;
0.014065;-1,559045142;;;;;;;
0.014070;-1,395728558;;;;;;;
0.014075;-1,332914487;;;;;;;
0.014080;-1,395728558;;;;;;;
0.014085;-1,295226045;;;;;;;
0.014090;-1,395728558;;;;;;;
0.014095;-1,395728558;;;;;;;
0.014100;-1,5213567;;;;;;;
0.014105;-1,571607957;;;;;;;
0.014110;-1,634422028;;;;;;;
0.014115;-1,5213567;;;;;;;
0.014120;-1,596733585;;;;;;;
0.014125;-1,596733585;;;;;;;
0.014130;-1,596733585;;;;;;;
0.014135;-1,395728558;;;;;;;
0.014140;-1,471105443;;;;;;;
0.014145;-1,395728558;;;;;;;
0.014150;-1,358040116;;;;;;;
0.014155;-1,496231072;;;;;;;
0.014160;-1,596733585;;;;;;;
0.014165;-1,395728558;;;;;;;
0.014170;-1,445979815;;;;;;;
0.014175;-1,496231072;;;;;;;
0.014180;-1,546482328;;;;;;;
0.014185;-1,395728558;;;;;;;
0.014190;-1,596733585;;;;;;;
0.014195;-1,697236098;;;;;;;
0.014200;-1,596733585;;;;;;;
0.014205;-1,609296399;;;;;;;
0.014210;-1,747487355;;;;;;;
0.014215;-1,596733585;;;;;;;
0.014220;-1,684673284;;;;;;;
0.014225;-1,797738612;;;;;;;
0.014230;-1,873115497;;;;;;;
0.014235;-1,797738612;;;;;;;
0.014240;-2,036432081;;;;;;;
0.014245;-1,986180824;;;;;;;
0.014250;-1,998743638;;;;;;;
0.014255;-2,086683338;;;;;;;
0.014260;-1,998743638;;;;;;;
0.014265;-1,97361801;;;;;;;
0.014270;-2,162060223;;;;;;;
0.014275;-2,136934594;;;;;;;
0.014280;-2,224874293;;;;;;;
0.014285;-2,036432081;;;;;;;
0.014290;-2,174623037;;;;;;;
0.014295;-2,136934594;;;;;;;
0.014300;-2,224874293;;;;;;;
0.014305;-2,199748665;;;;;;;
0.014310;-2,199748665;;;;;;;
0.014315;-2,262562736;;;;;;;
0.014320;-2,400753692;;;;;;;
0.014325;-2,249999922;;;;;;;
0.014330;-2,199748665;;;;;;;
0.014335;-2,400753692;;;;;;;
0.014340;-2,199748665;;;;;;;
0.014345;-2,400753692;;;;;;;
0.014350;-2,199748665;;;;;;;
0.014355;-2,249999922;;;;;;;
0.014360;-2,601758718;;;;;;;
0.014365;-2,551507462;;;;;;;
0.014370;-2,400753692;;;;;;;
0.014375;-2,451004948;;;;;;;
0.014380;-2,42587932;;;;;;;
0.014385;-2,400753692;;;;;;;
0.014390;-2,400753692;;;;;;;
0.014395;-2,438442134;;;;;;;
0.014400;-2,589195904;;;;;;;
0.014405;-2,601758718;;;;;;;
0.014410;-2,526381833;;;;;;;
0.014415;-2,57663309;;;;;;;
0.014420;-2,57663309;;;;;;;
0.014425;-2,526381833;;;;;;;
0.014430;-2,538944648;;;;;;;
0.014435;-2,400753692;;;;;;;
0.014440;-2,639447161;;;;;;;
0.014445;-2,601758718;;;;;;;
0.014450;-2,601758718;;;;;;;
0.014455;-2,790200931;;;;;;;
0.014460;-2,765075303;;;;;;;
0.014465;-2,714824046;;;;;;;
0.014470;-2,802763745;;;;;;;
0.014475;-2,802763745;;;;;;;
0.014480;-2,702261232;;;;;;;
0.014485;-2,702261232;;;;;;;
0.014490;-2,953517515;;;;;;;
0.014495;-3,003768772;;;;;;;
0.014500;-3,003768772;;;;;;;
0.014505;-3,003768772;;;;;;;
0.014510;-3,003768772;;;;;;;
0.014515;-3,003768772;;;;;;;
0.014520;-3,003768772;;;;;;;
0.014525;-2,802763745;;;;;;;
0.014530;-2,853015002;;;;;;;
0.014535;-3,0288944;;;;;;;
0.014540;-3,003768772;;;;;;;
0.014545;-3,003768772;;;;;;;
0.014550;-3,204773799;;;;;;;
0.014555;-3,192210984;;;;;;;
0.014560;-2,87814063;;;;;;;
0.014565;-3,33040194;;;;;;;
0.014570;-3,204773799;;;;;;;
0.014575;-3,204773799;;;;;;;
0.014580;-3,405778825;;;;;;;
0.014585;-3,079145657;;;;;;;
0.014590;-3,204773799;;;;;;;
0.014595;-3,204773799;;;;;;;
0.014600;-3,405778825;;;;;;;
0.014605;-3,204773799;;;;;;;
0.014610;-3,204773799;;;;;;;
0.014615;-3,569095409;;;;;;;
0.014620;-3,518844153;;;;;;;
0.014625;-3,405778825;;;;;;;
0.014630;-3,405778825;;;;;;;
0.014635;-3,456030082;;;;;;;
0.014640;-3,305276312;;;;;;;
0.014645;-3,506281339;;;;;;;
0.014650;-3,405778825;;;;;;;
0.014655;-3,468592896;;;;;;;
0.014660;-3,506281339;;;;;;;
0.014665;-3,657035109;;;;;;;
0.014670;-3,606783852;;;;;;;
0.014675;-3,807788879;;;;;;;
0.014680;-3,719849179;;;;;;;
0.014685;-3,657035109;;;;;;;
0.014690;-3,795226065;;;;;;;
0.014695;-3,945979835;;;;;;;
0.014700;-3,93341702;;;;;;;
0.014705;-4,008793905;;;;;;;
0.014710;-4,197236118;;;;;;;
0.014715;-4,008793905;;;;;;;
0.014720;-4,134422047;;;;;;;
0.014725;-4,209798932;;;;;;;
0.014730;-4,360552702;;;;;;;
0.014735;-4,209798932;;;;;;;
0.014740;-4,08417079;;;;;;;
0.014745;-4,410803959;;;;;;;
0.014750;-4,247487375;;;;;;;
0.014755;-4,649497428;;;;;;;
0.014760;-4,486180844;;;;;;;
0.014765;-4,435929587;;;;;;;
0.014770;-4,812814012;;;;;;;
0.014775;-4,724874313;;;;;;;
0.014780;-4,762562755;;;;;;;
0.014785;-4,825376826;;;;;;;
0.014790;-4,863065269;;;;;;;
0.014795;-5,126884366;;;;;;;
0.014800;-5,164572809;;;;;;;
0.014805;-5,214824066;;;;;;;
0.014810;-5,277638136;;;;;;;
0.014815;-5,315326579;;;;;;;
0.014820;-5,37814065;;;;;;;
0.014825;-5,415829092;;;;;;;
0.014830;-5,415829092;;;;;;;
0.014835;-5,516331606;;;;;;;
0.014840;-5,780150703;;;;;;;
0.014845;-5,616834119;;;;;;;
0.014850;-5,817839146;;;;;;;
0.014855;-5,817839146;;;;;;;
0.014860;-5,855527588;;;;;;;
0.014865;-6,043969801;;;;;;;
0.014870;-6,219849199;;;;;;;
0.014875;-6,219849199;;;;;;;
0.014880;-6,395728597;;;;;;;
0.014885;-6,219849199;;;;;;;
0.014890;-6,508793925;;;;;;;
0.014895;-6,559045182;;;;;;;
0.014900;-6,646984881;;;;;;;
0.014905;-6,659547695;;;;;;;
0.014910;-6,822864279;;;;;;;
0.014915;-7,023869306;;;;;;;
0.014920;-7,023869306;;;;;;;
0.014925;-7,074120563;;;;;;;
0.014930;-7,212311518;;;;;;;
0.014935;-7,375628103;;;;;;;
0.014940;-7,425879359;;;;;;;
0.014945;-7,739949713;;;;;;;
0.014950;-7,526381873;;;;;;;
0.014955;-7,777638156;;;;;;;
0.014960;-7,827889413;;;;;;;
0.014965;-7,94095474;;;;;;;
0.014970;-8,141959767;;;;;;;
0.014975;-8,280150723;;;;;;;
0.014980;-8,430904493;;;;;;;
0.014985;-8,430904493;;;;;;;
0.014990;-8,54396982;;;;;;;
0.014995;-8,795226104;;;;;;;
0.015000;-9,021356759;;;;;;;
0.015005;-8,908291431;;;;;;;
0.015010;-9,033919573;;;;;;;
0.015015;-9,373115555;;;;;;;
0.015020;-9,059045201;;;;;;;
0.015025;-9,574120582;;;;;;;
0.015030;-9,636934653;;;;;;;
0.015035;-9,674623095;;;;;;;
0.015040;-10,03894471;;;;;;;
0.015045;-9,925879379;;;;;;;
0.015050;-10,17713566;;;;;;;
0.015055;-10,44095476;;;;;;;
0.015060;-10,41582913;;;;;;;
0.015065;-10,72989949;;;;;;;
0.015070;-10,71733667;;;;;;;
0.015075;-10,84296481;;;;;;;
0.015080;-10,69221104;;;;;;;
0.015085;-11,14447235;;;;;;;
0.015090;-11,04396984;;;;;;;
0.015095;-11,44597989;;;;;;;
0.015100;-11,44597989;;;;;;;
0.015105;-11,54648241;;;;;;;
0.015110;-11,79773869;;;;;;;
0.015115;-11,84798995;;;;;;;
0.015120;-11,84798995;;;;;;;
0.015125;-12,04899497;;;;;;;
0.015130;-12,25;;;;;;;
0.015135;-12,45100503;;;;;;;
0.015140;-12,45100503;;;;;;;
0.015145;-12,45100503;;;;;;;
0.015150;-12,6896985;;;;;;;
0.015155;-12,86557789;;;;;;;
0.015160;-12,7776382;;;;;;;
0.015165;-13,16708543;;;;;;;
0.015170;-13,25502513;;;;;;;
0.015175;-13,25502513;;;;;;;
0.015180;-13,25502513;;;;;;;
0.015185;-13,45603016;;;;;;;
0.015190;-13,65703519;;;;;;;
0.015195;-13,50628142;;;;;;;
0.015200;-13,77010051;;;;;;;
0.015205;-13,65703519;;;;;;;
0.015210;-14,00879398;;;;;;;
0.015215;-14,05904524;;;;;;;
0.015220;-14,13442213;;;;;;;
0.015225;-14,12185931;;;;;;;
0.015230;-14,26005027;;;;;;;
0.015235;-14,26005027;;;;;;;
0.015240;-14,54899499;;;;;;;
0.015245;-14,59924625;;;;;;;
0.015250;-14,64949751;;;;;;;
0.015255;-14,86306535;;;;;;;
0.015260;-14,75000002;;;;;;;
0.015265;-14,66206032;;;;;;;
0.015270;-14,86306535;;;;;;;
0.015275;-14,9133166;;;;;;;
0.015280;-14,96356786;;;;;;;
0.015285;-15,06407037;;;;;;;
0.015290;-15,06407037;;;;;;;
0.015295;-15,0012563;;;;;;;
0.015300;-14,86306535;;;;;;;
0.015305;-14,93844223;;;;;;;
0.015310;-14,87562816;;;;;;;
0.015315;-15,06407037;;;;;;;
0.015320;-15,089196;;;;;;;
0.015325;-15,18969852;;;;;;;
0.015330;-15,06407037;;;;;;;
0.015335;-15,06407037;;;;;;;
0.015340;-14,93844223;;;;;;;
0.015345;-15,06407037;;;;;;;
0.015350;-15,06407037;;;;;;;
0.015355;-15,1771357;;;;;;;
0.015360;-15,06407037;;;;;;;
0.015365;-15,23994977;;;;;;;
0.015370;-15,02638193;;;;;;;
0.015375;-14,97613068;;;;;;;
0.015380;-14,72487439;;;;;;;
0.015385;-14,86306535;;;;;;;
0.015390;-14,86306535;;;;;;;
0.015395;-14,76256283;;;;;;;
0.015400;-14,86306535;;;;;;;
0.015405;-14,66206032;;;;;;;
0.015410;-14,49874374;;;;;;;
0.015415;-14,56155781;;;;;;;
0.015420;-14,46105529;;;;;;;
0.015425;-14,26005027;;;;;;;
0.015430;-14,1972362;;;;;;;
0.015435;-14,26005027;;;;;;;
0.015440;-14,26005027;;;;;;;
0.015445;-14,04648243;;;;;;;
0.015450;-14,05904524;;;;;;;
0.015455;-14,05904524;;;;;;;
0.015460;-13,69472363;;;;;;;
0.015465;-13,65703519;;;;;;;
0.015470;-13,85804021;;;;;;;
0.015475;-13,53140705;;;;;;;
0.015480;-13,41834172;;;;;;;
0.015485;-13,26758795;;;;;;;
0.015490;-13,30527639;;;;;;;
0.015495;-13,05402011;;;;;;;
0.015500;-12,87814071;;;;;;;
0.015505;-12,87814071;;;;;;;
0.015510;-12,76507538;;;;;;;
0.015515;-12,50125628;;;;;;;
0.015520;-12,65201005;;;;;;;
0.015525;-12,57663317;;;;;;;
0.015530;-12,36306533;;;;;;;
0.015535;-12,04899497;;;;;;;
0.015540;-12,0741206;;;;;;;
0.015545;-11,8982412;;;;;;;
0.015550;-11,84798995;;;;;;;
0.015555;-11,79773869;;;;;;;
0.015560;-11,84798995;;;;;;;
0.015565;-11,69723618;;;;;;;
0.015570;-11,44597989;;;;;;;
0.015575;-11,30778894;;;;;;;
0.015580;-11,25753768;;;;;;;
0.015585;-11,04396984;;;;;;;
0.015590;-11,04396984;;;;;;;
0.015595;-11,0062814;;;;;;;
0.015600;-10,85552763;;;;;;;
0.015605;-10,84296481;;;;;;;
0.015610;-10,64195979;;;;;;;
0.015615;-10,49120602;;;;;;;
0.015620;-10,42839195;;;;;;;
0.015625;-10,31532662;;;;;;;
0.015630;-10,32788943;;;;;;;
0.015635;-10,03894471;;;;;;;
0.015640;-10,06407034;;;;;;;
0.015645;-10,17713566;;;;;;;
0.015650;-9,636934653;;;;;;;
0.015655;-9,674623095;;;;;;;
0.015660;-9,83793968;;;;;;;
0.015665;-9,59924621;;;;;;;
0.015670;-9,574120582;;;;;;;
0.015675;-9,423366812;;;;;;;
0.015680;-9,209798971;;;;;;;
0.015685;-9,2349246;;;;;;;
0.015690;-9,172110529;;;;;;;
0.015695;-8,832914546;;;;;;;
0.015700;-8,832914546;;;;;;;
0.015705;-8,933417059;;;;;;;
0.015710;-8,832914546;;;;;;;
0.015715;-8,832914546;;;;;;;
0.015720;-8,481155749;;;;;;;
0.015725;-8,631909519;;;;;;;
0.015730;-8,581658263;;;;;;;
0.015735;-8,430904493;;;;;;;
0.015740;-8,430904493;;;;;;;
0.015745;-8,330401979;;;;;;;
0.015750;-8,229899466;;;;;;;
0.015755;-8,229899466;;;;;;;
0.015760;-8,028894439;;;;;;;
0.015765;-8,129396953;;;;;;;
0.015770;-8,079145696;;;;;;;
0.015775;-7,827889413;;;;;;;
0.015780;-7,966080368;;;;;;;
0.015785;-8,028894439;;;;;;;
0.015790;-7,966080368;;;;;;;
0.015795;-7,853015041;;;;;;;
0.015800;-7,827889413;;;;;;;
0.015805;-7,752512528;;;;;;;
0.015810;-7,802763784;;;;;;;
0.015815;-7,664572828;;;;;;;
0.015820;-7,953517554;;;;;;;
0.015825;-7,765075342;;;;;;;
0.015830;-7,827889413;;;;;;;
0.015835;-7,802763784;;;;;;;
0.015840;-7,714824085;;;;;;;
0.015845;-8,028894439;;;;;;;
0.015850;-7,827889413;;;;;;;
0.015855;-7,827889413;;;;;;;
0.015860;-7,928391926;;;;;;;
0.015865;-7,978643183;;;;;;;
0.015870;-8,028894439;;;;;;;
0.015875;-8,192211024;;;;;;;
0.015880;-8,141959767;;;;;;;
0.015885;-8,342964794;;;;;;;
0.015890;-8,430904493;;;;;;;
0.015895;-8,380653236;;;;;;;
0.015900;-8,129396953;;;;;;;
0.015905;-8,192211024;;;;;;;
0.015910;-7,840452227;;;;;;;
0.015915;-8,028894439;;;;;;;
0.015920;-7,739949713;;;;;;;
0.015925;-7,589195943;;;;;;;
0.015930;-7,614321572;;;;;;;
0.015935;-7,501256244;;;;;;;
0.015940;-7,425879359;;;;;;;
0.015945;-7,463567802;;;;;;;
0.015950;-7,249999961;;;;;;;
0.015955;-7,224874333;;;;;;;
0.015960;-7,513819058;;;;;;;
0.015965;-7,463567802;;;;;;;
0.015970;-7,425879359;;;;;;;
0.015975;-7,18718589;;;;;;;
0.015980;-7,224874333;;;;;;;
0.015985;-6,847989907;;;;;;;
0.015990;-6,822864279;;;;;;;
0.015995;-6,508793925;;;;;;;
0.016000;-6,018844172;;;;;;;
0.016005;-5,641959747;;;;;;;
0.016010;-5,064070296;;;;;;;
0.016015;-4,611808985;;;;;;;
0.016020;-4,272613003;;;;;;;
0.016025;-4,008793905;;;;;;;
0.016030;-3,255025055;;;;;;;
0.016035;-3,003768772;;;;;;;
0.016040;-3,003768772;;;;;;;
0.016045;-2,815326559;;;;;;;
0.016050;-3,154522542;;;;;;;
0.016055;-3,317839126;;;;;;;
0.016060;-3,569095409;;;;;;;
0.016065;-3,606783852;;;;;;;
0.016070;-3,405778825;;;;;;;
0.016075;-3,192210984;;;;;;;
0.016080;-3,204773799;;;;;;;
0.016085;-2,802763745;;;;;;;
0.016090;-2,87814063;;;;;;;
0.016095;-2,802763745;;;;;;;
0.016100;-2,777638117;;;;;;;
0.016105;-2,589195904;;;;;;;
0.016110;-2,551507462;;;;;;;
0.016115;-2,400753692;;;;;;;
0.016120;-2,752512489;;;;;;;
0.016125;-2,57663309;;;;;;;
0.016130;-2,601758718;;;;;;;
0.016135;-2,87814063;;;;;;;
0.016140;-2,626884347;;;;;;;
0.016145;-3,003768772;;;;;;;
0.016150;-3,003768772;;;;;;;
0.016155;-3,141959728;;;;;;;
0.016160;-2,991205958;;;;;;;
0.016165;-2,802763745;;;;;;;
0.016170;-3,003768772;;;;;;;
0.016175;-2,802763745;;;;;;;
0.016180;-3,003768772;;;;;;;
0.016185;-3,204773799;;;;;;;
0.016190;-3,405778825;;;;;;;
0.016195;-3,606783852;;;;;;;
0.016200;-4,008793905;;;;;;;
0.016205;-4,008793905;;;;;;;
0.016210;-4,32286426;;;;;;;
0.016215;-4,410803959;;;;;;;
0.016220;-4,812814012;;;;;;;
0.016225;-5,07663311;;;;;;;
0.016230;-5,126884366;;;;;;;
0.016235;-4,812814012;;;;;;;
0.016240;-5,013819039;;;;;;;
0.016245;-4,486180844;;;;;;;
0.016250;-4,134422047;;;;;;;
0.016255;-4,008793905;;;;;;;
0.016260;-3,996231091;;;;;;;
0.016265;-3,744974808;;;;;;;
0.016270;-3,732411994;;;;;;;
0.016275;-3,443467268;;;;;;;
0.016280;-3,204773799;;;;;;;
0.016285;-3,204773799;;;;;;;
0.016290;-3,003768772;;;;;;;
0.016295;-3,003768772;;;;;;;
0.016300;-2,978643144;;;;;;;
0.016305;-2,601758718;;;;;;;
0.016310;-2,739949674;;;;;;;
0.016315;-2,601758718;;;;;;;
0.016320;-2,601758718;;;;;;;
0.016325;-2,513819019;;;;;;;
0.016330;-2,350502435;;;;;;;
0.016335;-2,199748665;;;;;;;
0.016340;-2,199748665;;;;;;;
0.016345;-2,199748665;;;;;;;
0.016350;-2,061557709;;;;;;;
0.016355;-1,998743638;;;;;;;
0.016360;-1,998743638;;;;;;;
0.016365;-1,898241125;;;;;;;
0.016370;-1,646984842;;;;;;;
0.016375;-1,797738612;;;;;;;
0.016380;-1,747487355;;;;;;;
0.016385;-1,596733585;;;;;;;
0.016390;-1,646984842;;;;;;;
0.016395;-1,785175798;;;;;;;
0.016400;-1,596733585;;;;;;;
0.016405;-1,596733585;;;;;;;
0.016410;-1,596733585;;;;;;;
0.016415;-1,395728558;;;;;;;
0.016420;-1,332914487;;;;;;;
0.016425;-1,483668257;;;;;;;
0.016430;-1,37060293;;;;;;;
0.016435;-1,194723532;;;;;;;
0.016440;-1,320351673;;;;;;;
0.016445;-1,270100417;;;;;;;
0.016450;-1,194723532;;;;;;;
0.016455;-1,194723532;;;;;;;
0.016460;-0,993718505;;;;;;;
0.016465;-1,06909539;;;;;;;
0.016470;-1,194723532;;;;;;;
0.016475;-1,043969762;;;;;;;
0.016480;-0,993718505;;;;;;;
0.016485;-0,993718505;;;;;;;
0.016490;-1,194723532;;;;;;;
0.016495;-1,094221018;;;;;;;
0.016500;-0,993718505;;;;;;;
0.016505;-1,056532576;;;;;;;
0.016510;-0,805276292;;;;;;;
0.016515;-1,056532576;;;;;;;
0.016520;-1,106783832;;;;;;;
0.016525;-0,842964735;;;;;;;
0.016530;-1,194723532;;;;;;;
0.016535;-1,144472275;;;;;;;
0.016540;-0,905778806;;;;;;;
0.016545;-0,993718505;;;;;;;
0.016550;-0,993718505;;;;;;;
0.016555;-0,868090363;;;;;;;
0.016560;-0,993718505;;;;;;;
0.016565;-1,031406947;;;;;;;
0.016570;-0,993718505;;;;;;;
0.016575;-1,056532576;;;;;;;
0.016580;-0,993718505;;;;;;;
0.016585;-0,968592877;;;;;;;
0.016590;-1,031406947;;;;;;;
0.016595;-0,91834162;;;;;;;
0.016600;-0,868090363;;;;;;;
0.016605;-0,792713478;;;;;;;
0.016610;-0,792713478;;;;;;;
0.016615;-0,792713478;;;;;;;
0.016620;-0,792713478;;;;;;;
0.016625;-0,780150664;;;;;;;
0.016630;-0,956030062;;;;;;;
0.016635;-0,905778806;;;;;;;
0.016640;-0,792713478;;;;;;;
0.016645;-0,792713478;;;;;;;
0.016650;-0,755025036;;;;;;;
0.016655;-0,604271266;;;;;;;
0.016660;-0,742462222;;;;;;;
0.016665;-0,403266239;;;;;;;
0.016670;-0,591708452;;;;;;;
0.016675;-0,692210965;;;;;;;
0.016680;-0,591708452;;;;;;;
0.016685;-0,792713478;;;;;;;
0.016690;-0,591708452;;;;;;;
0.016695;-0,591708452;;;;;;;
0.016700;-0,440954681;;;;;;;
0.016705;-0,591708452;;;;;;;
0.016710;-0,528894381;;;;;;;
0.016715;-0,591708452;;;;;;;
0.016720;-0,591708452;;;;;;;
0.016725;-0,415829053;;;;;;;
0.016730;-0,541457195;;;;;;;
0.016735;-0,554020009;;;;;;;
0.016740;-0,566582823;;;;;;;
0.016745;-0,541457195;;;;;;;
0.016750;-0,516331566;;;;;;;
0.016755;-0,189698398;;;;;;;
0.016760;-0,579145637;;;;;;;
0.016765;-0,390703425;;;;;;;
0.016770;-0,717336593;;;;;;;
0.016775;-0,265075283;;;;;;;
0.016780;-0,415829053;;;;;;;
0.016785;-0,353014982;;;;;;;
0.016790;-0,290200911;;;;;;;
0.016795;-0,390703425;;;;;;;
0.016800;-0,390703425;;;;;;;
0.016805;-0,189698398;;;;;;;
0.016810;-0,390703425;;;;;;;
0.016815;-0,390703425;;;;;;;
0.016820;-0,390703425;;;;;;;
0.016825;-0,302763726;;;;;;;
0.016830;-0,403266239;;;;;;;
0.016835;-0,353014982;;;;;;;
0.016840;-0,202261212;;;;;;;
0.016845;-0,189698398;;;;;;;
0.016850;-0,302763726;;;;;;;
0.016855;-0,353014982;;;;;;;
0.016860;-0,026381814;;;;;;;
0.016865;-0,189698398;;;;;;;
0.016870;0,011306629;;;;;;;
0.016875;-0,365577796;;;;;;;
0.016880;-0,177135584;;;;;;;
0.016885;-0,139447141;;;;;;;
0.016890;0,011306629;;;;;;;
0.016895;-0,16457277;;;;;;;
0.016900;-0,189698398;;;;;;;
0.016905;-0,076633071;;;;;;;
0.016910;-0,189698398;;;;;;;
0.016915;0,023869443;;;;;;;
0.016920;0,011306629;;;;;;;
0.016925;-0,026381814;;;;;;;
0.016930;-0,064070256;;;;;;;
0.016935;0,011306629;;;;;;;
0.016940;-0,114321513;;;;;;;
0.016945;0,023869443;;;;;;;
0.016950;0,011306629;;;;;;;
0.016955;0,187186027;;;;;;;
0.016960;0,048995071;;;;;;;
0.016965;-0,101758699;;;;;;;
0.016970;0,011306629;;;;;;;
0.016975;0,011306629;;;;;;;
0.016980;0,061557885;;;;;;;
0.016985;-0,001256186;;;;;;;
0.016990;0,162060399;;;;;;;
0.016995;0,199748841;;;;;;;
0.017000;-0,189698398;;;;;;;
0.017005;-0,101758699;;;;;;;
0.017010;0,011306629;;;;;;;
0.017015;0,187186027;;;;;;;
0.017020;0,212311655;;;;;;;
0.017025;0,086683514;;;;;;;
0.017030;0,011306629;;;;;;;
0.017035;0,048995071;;;;;;;
0.017040;0,011306629;;;;;;;
0.017045;0,011306629;;;;;;;
0.017050;0,061557885;;;;;;;
0.017055;0,212311655;;;;;;;
0.017060;0,086683514;;;;;;;
0.017065;0,337939797;;;;;;;
0.017070;0,212311655;;;;;;;
0.017075;0,237437284;;;;;;;
0.017080;0,413316682;;;;;;;
0.017085;0,337939797;;;;;;;
0.017090;0,388191054;;;;;;;
0.017095;0,363065425;;;;;;;
0.017100;0,413316682;;;;;;;
0.017105;0,413316682;;;;;;;
0.017110;0,224874469;;;;;;;
0.017115;0,614321709;;;;;;;
0.017120;0,513819195;;;;;;;
0.017125;0,815326735;;;;;;;
0.017130;0,614321709;;;;;;;
0.017135;1,066583019;;;;;;;
0.017140;1,016331762;;;;;;;
0.017145;1,054020205;;;;;;;
0.017150;1,028894576;;;;;;;
0.017155;1,217336789;;;;;;;
0.017160;1,104271461;;;;;;;
0.017165;1,217336789;;;;;;;
0.017170;1,19221116;;;;;;;
0.017175;1,141959904;;;;;;;
0.017180;1,418341815;;;;;;;
0.017185;1,217336789;;;;;;;
0.017190;1,229899603;;;;;;;
0.017195;1,28015086;;;;;;;
0.017200;1,091708647;;;;;;;
0.017205;1,066583019;;;;;;;
0.017210;1,217336789;;;;;;;
0.017215;1,330402116;;;;;;;
0.017220;1,217336789;;;;;;;
0.017225;1,028894576;;;;;;;
0.017230;1,079145833;;;;;;;
0.017235;0,928392063;;;;;;;
0.017240;0,878140806;;;;;;;
0.017245;0,840452364;;;;;;;
0.017250;0,966080505;;;;;;;
0.017255;0,790201107;;;;;;;
0.017260;0,815326735;;;;;;;
0.017265;1,003768948;;;;;;;
0.017270;0,815326735;;;;;;;
0.017275;0,815326735;;;;;;;
0.017280;0,614321709;;;;;;;
0.017285;0,614321709;;;;;;;
0.017290;0,714824222;;;;;;;
0.017295;0,614321709;;;;;;;
0.017300;0,564070452;;;;;;;
0.017305;0,790201107;;;;;;;
0.017310;0,614321709;;;;;;;
0.017315;0,614321709;;;;;;;
0.017320;0,250000098;;;;;;;
0.017325;0,413316682;;;;;;;
0.017330;0,476130753;;;;;;;
0.017335;0,212311655;;;;;;;
0.017340;0,476130753;;;;;;;
0.017345;0,388191054;;;;;;;
0.017350;0,337939797;;;;;;;
0.017355;0,28768854;;;;;;;
0.017360;0,212311655;;;;;;;
0.017365;0,237437284;;;;;;;
0.017370;0,124371956;;;;;;;
0.017375;0,275125726;;;;;;;
0.017380;0,212311655;;;;;;;
0.017385;0,375628239;;;;;;;
